3,0.017078123468657638,0.018130877911772095,0.025899721674319535,0.013252049521287317,0.0164500634363529,0.015695194100117604,0.018320287855053324,0.016519934100307308,0.015225539488126662,0.01787744762792739,0.02752335382916415,0.0442594905665966,0.4208104260363387,1.614080141303791,0.8902876364831968,1.419243813127937,0.8707962704378598,1.0157730819568065,0.08288536714139223,0.05990906494253736,1.571437590463168,0.3644276371248449,0.14987664541424947,0.09176031460981461,0.2219489817003556,0.06356128286080688,1.5906208676469622,1.9079549650762122,1.1647225641367231,1.1765527946988095,0.0054835801398888245,1.125925330132216,1.0530819521092363,0.07661592110490653,1.39743235592286,0.42857705019248055,0.007142433565747619,0.7079268577439078,0.013277276101012847,0.5254305544092099,0.005835401170796683,0.002778478665181093,0.0032259773986909454,1.2946067594370778,1.177881027371663,1.0225766071072373,1.1781354825438672,1.063777287648181,1.2991789273346523,1.4153985662738409
3,0.020387079837657855,0.018393725497089296,0.028291256288084467,0.012958644600957298,0.01716974810631812,0.017234353094724774,0.020816945524837368,0.017149278685476,0.015210102020450157,0.018002741207441872,0.027358651912365528,0.04158332793276266,0.43250157403851386,1.5835481278552463,0.901563129489893,1.384526294030452,0.8794912562477571,1.0270806101751142,0.5544875372412712,0.47117810757831785,1.5235402304798764,0.7610563721243441,0.16385100873821057,0.7546324406075551,0.3838482569295018,0.5522740070622613,1.5353298185820101,1.8329478277470215,1.1401078728999146,1.199855281263122,0.005767985510290773,1.147809767216767,1.0582260421351455,0.062208264009504424,1.3391815508362361,0.44549405871147163,0.007920167211947965,0.7283952409923127,0.011103380938633244,0.5271416902224882,0.008902228322188106,0.005653388913225048,0.008229459262406976,1.2213523733938552,1.0967511094911362,1.0247296352806392,1.1193089439758708,1.0982007603629835,1.3204241465900026,1.3609182259289827
4,0.0029766854565596566,2.900094039600011E-32,0.004461739154838789,0.0025420228803107194,0.001921067146762561,0.00242945490299497,0.0031878173371190682,0.0024250094540374965,0.0018571664284179256,0.0020368060621150604,0.002819351639732351,0.006006603961106889,0.29882857517258476,1.6012123342885243,0.8924672106208518,1.4055299306036242,0.8693676703543495,1.019703160166871,0.931803689710949,0.6708312219137151,1.5429617491319527,0.8334514969880993,1.5732625464812475,1.4748783489368127,0.9494493697165733,0.9092866897670053,1.5587506652433185,1.8790366242034309,1.1496438036332797,1.2146081642963207,0.005184465613387345,1.137325564749292,1.0585720800271905,0.07230882892736855,1.2530449712233211,0.4359915942955876,0.006460283418504601,0.7211939533650872,0.01222819938230218,0.5294308006400796,0.003684611702972039,0.003756171017595168,0.0025089329664826202,1.4171037259197272,0.8796162350480645,1.0349663483782587,1.1535386337537517,0.97734699781036,1.2451340161333593,1.300133660014757
1,1.8129229336010553,0.39650416498091545,0.5295070912377738,2.0329237007028462,2.0896764092126,1.7679572395245753,1.9122549851021315,1.4892233326779178,0.5241218258088269,0.384011763976255,0.5992573321415047,0.7314547612133143,1.2800915726146387,0.0020850838858258725,0.0031372198678950723,0.002970744471747223,3.6604545000219965E-31,0.001905093429754113,1.5975897053622865,1.3579672423490654,0.1523355086408411,1.420089243761078,0.9283828665470987,0.9272610154383012,1.0780639657660194,1.267037215556538,0.18605076865708883,0.16273454780261457,0.19176270040762788,1.1192493257324856,0.3178288864341535,7.248497926169152E-28,0.9770241034195448,0.22702184563078107,1.447452202169821,0.5569934973350091,0.10423375538994492,0.6900353259391018,0.32313543040747356,0.5796995979435002,0.020255920782061544,0.026336450767835893,0.016154680815264635,1.354593753538676,0.9585136520447955,1.1415634256371343,1.1558880770579774,1.0273662315622143,1.2305950716373673,1.3287809607569938
2,2.2778095360505293,1.307484494467595,1.547181392427782,2.4722525308834773,2.562557360275017,2.2285668932101763,2.3936709347331786,1.8855820096670668,1.176474870775317,1.2829974730983302,1.3922494484926282,1.302309153612939,1.4652269539816136,0.18076170676406078,0.19719932214144434,0.17024399044066577,0.21094198032461042,0.2282511950979187,1.558796949172665,1.429505030471155,0.03546272932739899,1.5080734323927814,1.3651815604133684,1.3508643454179035,1.3835658136690834,1.0967077905661777,0.012301646337437848,0.004003433728452851,0.009683559772009492,1.1363059732586531,0.32887740391395903,1.1087171552789798,0.9649322974604881,0.43450549257947213,1.3534387078576875,0.6874967388659118,0.11158939377361028,0.703155569682121,0.4368226866588431,0.9660000917016223,0.03326765689173976,0.041871583649699964,0.02674201758096701,1.440824822232318,0.938563882687278,0.893622813370122,1.2115315469721621,1.202672490061758,1.160335471107409,1.4159374472371165
1,0.37020227165087766,0.19107970222948617,0.31338194237467837,1.2348369086729292,1.1374168812063534,0.4900660043592922,0.42456057369383604,0.2016945025180236,0.123686634377491,0.18080458443069544,0.37609355709018377,0.5067964161257323,1.1261434889993773,0.0020614302059720727,0.001515509597804401,0.0019033246810300727,0.0031920749668926775,0.002085293695485868,1.4627226846815369,1.2264238761284116,0.1510014677875932,1.2764540420081263,1.7765063231987228,1.7186820308655715,1.2708183844295076,1.2030565782730567,0.17130949997271297,0.15831441777492178,0.17796098364836035,1.1140723326142665,0.3169429980089366,1.1014264206552495,0.9116657993552382,0.2311633628383327,1.4054336710038784,0.5549831887881932,0.10415551647965778,0.6696857217050467,0.4261830050821379,0.5908689361520785,0.02957534475130618,0.038342521762871215,0.02429980101108855,1.3331457797611097,0.9192375928650961,1.2316139434349955,1.100713275119322,1.0235774476395818,1.2283238429021344,1.5365862343324426
4,0.003701450345852328,0.002662621961154014,0.004859757545604698,0.002824757446894161,0.0023450478809603032,0.002890159135243248,0.003391556820135519,0.0026266446737973222,0.0021691816568038045,0.0020926834778283673,0.0036578467217217845,0.0,0.3041428313259356,1.959869180100761,0.9458964222632877,1.832383566957746,0.9400684626033998,1.061205444463623,0.9700408271177052,0.6983681564417635,2.1400278215070365,0.8300918397339118,1.5330559085771243,1.4486370236011907,0.9811153910137569,0.956930706507464,2.2087333582365893,2.418402762464513,1.6205211482947115,1.2494817248561016,0.006434953405846987,1.1371107669116098,1.0475181652518124,0.07021598564642274,1.4668796047531245,0.45566441808991026,0.011168388984856207,0.7182219851106797,0.015266466272076644,0.5311034744683263,0.007364798129073573,0.007589127089362457,0.005446120350126229,1.3136979253806462,1.1927802262364984,0.8133534077668204,1.1370173724515575,0.9187146365859173,1.2693017601562926,1.3972985756959004
4,4.112339482023118E-31,0.0030406587472450947,0.003657632118166975,0.003684693115527254,0.002890294358894811,0.0028295570228750915,0.002338408497911986,0.0022404515746236855,0.002901246360905793,0.0027245914904712935,0.004372032129862001,0.00850513314173904,0.3264174148480025,1.896671394917009,0.9033050921957538,1.676311954970029,0.8915547002176534,1.0232965023537572,0.9612240734320772,0.6866566040761904,1.9334402559233508,0.8038607545325877,1.5921876635829542,1.5371429838757427,0.9863938658348335,0.9118709657819565,1.984824766193185,2.3088131888154084,1.4425565983336093,1.2431884613044244,0.0087093651672205,1.1272484377927423,1.0561070855843546,0.09250317186938965,1.268190368741454,0.47779937132966716,0.009718897441682051,0.715129873123944,0.01386268063679729,0.5547114522506614,0.005097781697411188,0.00739213600371537,0.0031149980783828505,1.4364570437529462,1.1684821172270186,1.0804008769316495,1.2239151741549983,0.9596831640375509,1.2471934755154108,1.207852715754301
4,0.002510230209339441,0.0021420689979832932,0.003525218285129228,0.0028657895643950967,0.0025317392147636984,0.0025394120255430057,0.002123406781029956,0.0019446329493374758,0.002238627698551916,0.0020337182825683493,0.002892514543635546,0.006832599481201272,0.3069780078985386,1.9804736927964264,0.9275287601481759,1.7590550364549646,0.9180181583141295,1.043465754009894,0.9558519297999774,0.6995227692793221,2.0458084478965395,0.7976018645784202,1.5347353585898575,1.4661256120541972,0.9708382894469514,0.9439801268627444,2.1085067127633366,2.428373214440828,1.5367438956028188,1.236664364040336,0.0055830800843435354,1.138233529986,1.0567876259143405,0.0628419886268698,1.3146823765394855,0.44124206357288503,0.005035353340433613,0.7193724247145746,0.011347173129292001,0.5295722538920415,0.0045632370070999035,0.005052039861492382,0.002649808169849636,1.4530627401267153,1.1482666396795307,0.8530545261015988,1.086546653758529,0.8498123928857932,1.403427380683721,1.5113885011345598
1,2.7689633878287476,2.083518253899941,2.3735655096138975,2.9028440964232183,2.761010888786123,2.768527388799553,2.7406356061672232,2.5135793104821973,1.9337264696726002,2.0696805416528483,2.319792823732471,2.3920675788679215,2.121726574047637,0.007309635928395494,0.008590131018170674,0.008719349636061944,0.0038418420717451205,0.0060317489364188175,1.2009213763351176,1.4209262456370562,0.6074059752862174,1.2720040847205853,0.9336767050106322,0.9319042652904327,1.0609207994803513,0.684379962014698,0.20620721475578224,0.17512692435674138,0.21259011457794594,1.11832201901614,0.3262848589863777,1.0697700310158988,0.988927539593769,0.22780430900108237,1.3550751045385374,0.5650059260797867,0.10718183238637101,0.6894503409420494,0.3210898755047515,0.5762478103247182,0.01204818943868783,0.022298865343336735,0.013247781072938645,1.3593592053639472,0.9709656266800384,0.8463146010303672,1.1404189741113702,1.0184533312478432,1.17480577304195,1.4868596475921858
3,0.017789587566990287,0.018959288528860772,0.026880446754370988,0.013433745515020207,0.01778995249068185,0.016650078572745853,0.019202290897008575,0.017173262946577984,0.015900342117380124,0.018005305940629986,0.028265275732790817,0.043584425172066725,0.48479162408967225,1.9688641921233034,1.181800782879354,2.0544723462807633,1.1751876751648238,1.2840464542658132,0.1786253378943786,0.1604805004272762,2.461957107317048,0.26709985925914265,0.2456763166859437,0.16150763379595626,0.43812070725526503,0.18439212581725295,2.3567747472975773,1.9640784720871132,2.0368169287863322,1.22918728424085,0.15034023045996334,1.1819775178682683,1.0198770216123398,0.059467024761662046,1.3800223238126375,0.44278966713925405,0.008156168177308685,0.7140914005709316,0.2878280449703718,0.5301785215119719,0.00714459656724325,0.0067806034020180565,0.0027789625975092993,1.2870393227209507,1.2160464719599728,0.9764583253418364,1.1129804045623914,0.9873414950820694,1.3717382373409492,1.4807031796677945
1,2.0135257740013506,1.007041273661529,0.8596033977828851,2.197806338321193,2.283634205468323,1.9656850447790253,2.1186310382400224,1.6767798258053292,1.0749742427536053,0.9939314066462912,0.6204256739423634,0.7540155617543061,1.2948613304197023,0.0016931954851049846,0.0023618679400625284,0.002028771567063667,0.0022886761676646316,0.0019165952853489401,1.1883341385656134,1.370781289786087,0.14968576956443005,1.432466067984917,0.9299854987660314,0.9278148943473165,1.0481915346744246,0.6939116498558552,0.17563477962809534,0.15863523668591656,0.18164149706951097,1.135356761945828,0.3221800318458205,1.096961976275219,0.9711302047655911,0.22500250481103676,1.4640562698587338,0.548790761671705,0.12829498430348765,0.6832747960483713,0.30778180323892607,0.5857757799715945,0.034619248464764045,0.05435275372605862,0.029831677400649223,1.3410644231463262,0.8380557928183073,1.1916807204052773,1.2334264964596062,1.035458212115008,1.2334564810938962,1.5010903395947193
2,1.7181700387280463,0.6924623535560657,0.790799024820832,1.9893901741702775,2.0433972579485093,1.6728360270993852,1.8340746232871596,1.340691304647305,0.6380834998995709,0.6757495799303054,0.6241413025909994,0.7502441424173647,1.2920444377783038,0.17855774802568833,0.1943722598831875,0.1688698538522274,0.20791293542147649,0.22431196911261525,1.569109716215823,1.3702920061707229,0.006529976282033048,1.4203248779432323,1.3753537840402732,1.3598922631178147,1.3158716249313676,1.1326518931134542,0.012182026420976376,0.0033781092745690487,0.008850278593283497,1.135296783995603,0.2856595948017148,1.1050667055168502,0.9391261538197194,0.4050419579456312,1.359122542483935,0.7363707598144661,0.1119729111401866,0.668551554203219,0.4032662099608837,0.911507952740543,0.017403733520512513,0.0398474326930146,0.01602322121461247,1.4499035175508714,0.9036701354532747,0.9679250610530504,1.3059918639808747,0.8819179853857755,1.087862661042282,1.5713885868262514
4,0.0028188778849275857,0.001975755998188565,0.0043618092576446,0.0023130908430999413,0.0022217884922515704,0.002506023290501143,0.0026700763810667944,0.002208131706967218,0.0018551292909712862,0.0015788589367776858,0.0027396577105499617,0.005706385266768759,0.3617510216163036,1.4093493794522578,0.8961564621596961,1.2399745393688761,0.8756459665156974,1.0226476543126868,0.9732682136421984,0.6677169351724521,1.2364712226046712,0.8118453278702509,1.577415041159103,1.5112787146958528,0.956378678829824,0.9063183376513193,1.2411110865571562,1.530249929546795,0.9985962013257585,1.258301338920163,0.0056536255958900255,1.1419611589431782,1.0549986709907153,0.07148473315879482,1.3366529209397329,0.4433146374099255,0.006290272897757374,0.7200486656184637,0.010599938224453778,0.5240424134452738,0.0033926625855852303,0.004213616436551423,0.0027486367818736184,1.251721808734173,1.2394694350347524,1.084477176945577,1.081316949190336,1.045650295467199,1.3099374183564816,1.2952734938711548
1,2.170964283636648,1.2602022407992286,1.175331726641427,2.3491332587854425,2.431763323758015,2.124373742252798,2.2729221093380123,1.8357674792789997,1.2350688113491777,1.2471725249024648,0.7164335897848395,0.8419531952404348,1.364201702952491,0.008941795970989657,0.010351857969750354,0.010225417202073003,0.004765854951939445,0.0070043658062087935,1.2124220069337819,1.4489238648804632,0.160688610869615,1.4955338912060747,0.9408983432190786,0.9348232468495263,1.0515508633588206,0.6965618331219283,0.20995807800414512,0.17753966015710915,0.21662435504167846,1.1145523793707954,0.26480925847984726,1.0943891489435225,0.9854372130695532,0.23720073547154663,1.4535760997209854,0.5510092201294905,0.10071618258863228,0.6730587509810436,0.32092221232111456,0.5843027743000266,0.02372292112523201,0.04103471547470375,0.01760100420402994,1.341451449355893,0.957689425644571,0.8617663965547853,1.2393478332272878,1.027091757758407,1.2313646052632783,1.5301184026009755
2,0.3560082602490371,0.21595928179404109,0.3459103428602737,0.8813370447246153,0.6807193547900453,0.3694655818405375,0.409246970788601,0.22901491324908177,0.1408421113235865,0.2048670703907888,0.4085499786096687,0.5388671584731001,1.1473842938321246,0.16740825895648492,0.17782984780159558,0.16041552293510997,0.18731922732702522,0.19741500126719094,1.4772947367601994,1.2414089494631517,0.0,1.288968567661409,1.7787290727153426,1.729584615649547,1.2546915288487068,1.1747527941591416,0.023516112501744527,0.002941566848324359,0.01484427119368265,1.1255578823585428,0.270061871509679,1.0993485889697263,0.950763554824224,0.37051721667576054,1.6147192525037568,0.7003891856475811,0.09431700728882049,0.6626244023786719,0.3661009483750835,0.8751729712733203,0.015274912456931054,0.04538341160849702,0.01650314502431451,1.4672908035405736,0.9121515946157898,1.1570095254798036,1.0670429973690856,1.1894991093519938,1.1927903597247487,1.5480499233727958
