3,0.2303124795419512,0.22763884081041505,0.623023807158068,0.781016055885901,0.5597722809191195,0.2269271701666685,0.2292408586413197,0.0038663974675155507,0.08066258161701437,0.19126773306479153,1.2944108453492131,0.23333145342178263,0.29373907735126875,0.0044739620943096345,0.42810807201974727,0.160695189821532,0.018008792311038916,0.8136958024134283,0.2143492164783054,1.0277303389064907,0.3813316305051694,0.10243613840300775,0.12887761258253638,0.03224749028618443,0.6289291594981987,0.027846715633234313,0.49289465596797616,1.0777057661366705,0.9756397853579619,0.9871230204266047,0.8954932257993692,0.8016596570377089,1.0701016844247107,0.8140165527152707,0.35269355052923756,0.6312370825302592,0.6474884171037727,0.8589512820329013,0.449181277818218,0.3809550849674691,0.10838381594015559,0.1847265850280348,0.4148824948568745,0.16503005906441573,0.7249947576497383,0.08362054955371152,0.8859633939920825,0.6007192316388553,0.31175959425889305,0.4427410313866009,0.5944544380388201,0.15545526102750265,1.0791163687903285,0.5752850631228829,0.39448550809272404,0.48165418674228755,0.20527728261474057,0.7255174050626799,0.24289209465533218,0.2978187636878291,0.08616826181760899,0.23499171731957932,0.5882910960306696,0.15974509583734833,0.22714601294823414,0.22549356208330576,0.10497050980257629,1.181100789841811,0.18239788503655144,0.06976577444562274,0.22524688649858413,0.0774346419417681,0.875097781019822,0.4346587485240764,0.06987064881008578,0.7224698245674869,0.27098637042129914,0.9536876881198549,0.5135718147311845,0.7511901353922493,0.23612878533735582,0.9756077990524537,0.8909659737742718,1.381140826119063,0.9637311609781296,1.3795901545269957,0.3780751622142288,0.16079907406190858,0.1822191926098882,0.25108503029654733,0.5579664562854763,0.19468703104440716,1.1447560787470266,1.4283478593814778,0.3931069424746282,0.41577236087573355,0.09798783610019084,0.30989796943233644,0.9475707612552761,0.418615377831483,0.23986210092354382,0.10366620094472014,0.047650248246793044,0.2879915069332154,0.9521683120032146,0.4463793038242863,0.22033937093707237,0.45332804864926013,0.31428748101872556,0.1152797052806903,0.034522708739347076,0.2083508312874314,0.29027741090064424,0.2170467416733567,0.27229024726007345,0.9848920439443712,0.7982674378750384,1.4576415538527017,0.46794215915303816,0.23921561605728306,0.2803539428585637,0.002175864710867011,0.012203927237285497,0.005730214421475974,0.11966180259514375,0.017117008516587096,0.018180405834585456,0.059796583155519695,1.2428596035485395,0.29906233782233826,0.4254129624632338,0.16420106991830408,0.009162223021546652,0.17569131115395223,1.2927951186196236,0.06099733114148953,0.027186740457235473,1.2020026585426629,0.14525477864475708,0.13532164901630686,0.1661563928927116,0.06371294313412748,0.15338391075659236,1.2506758289208861
1,2.7816146001474085E-32,0.020714384141748594,0.24708205486137333,0.8414150461957095,0.22441161691994344,0.03761908690923216,0.035651967335533795,0.25165038342642976,0.12366604544083366,0.11598819988040676,1.2621713206004401,0.22519341053272968,0.4044565350409375,0.2656742648581913,0.5062397393218695,0.2920526182497149,0.1384997969807968,0.28943972615102914,0.15138821547213566,0.32990929272540476,0.3323752106554014,1.1387429904707957,1.3259329564046398,0.110516052567107,0.18980088742038298,0.3513760822644026,0.36087560978183597,0.31434776122545016,0.8786698574741495,0.2785455752378477,0.3599075041096902,0.25699722909779776,0.27967337417103494,0.8908590006572914,0.20113799031448384,0.33012842202273346,0.46305827605474187,0.5607964125934911,1.0778857449470678,1.2197876352686197,0.0690633738508869,0.0899352435965274,0.14420121788769866,0.022525097125623124,0.5143391024020756,0.04303017253865778,0.3730685955085601,0.20935850897237387,1.3204227493012235,0.2612896489968394,0.35497734331279,0.13014654319218336,0.2479252153543269,0.5711815440984376,0.19965281965249027,0.20767175487416517,0.13807411447258205,0.8841854918970564,0.21070573438220286,0.19160900372138825,0.219347756096382,0.8660980851162318,0.18243803627657562,1.3175996890842105,0.11907591968109582,0.16256322407058535,0.028126822829374135,0.46391989567436137,0.12435131835599567,0.7833270512224347,0.11170487823938145,1.1603943545064563,0.01967100390673931,1.4073425544224936,0.07720371087537868,0.21051023584365905,0.6116485066001719,0.7278168287428399,0.3090606122621285,0.542688180784109,0.13815646066446124,0.30084803822610534,0.4561066975251226,0.5803895277810484,0.1613782586186804,0.3212378728778292,0.15924452400465414,0.8618022977501895,0.05639982245252735,1.0135824099830506E-31,0.5941996502835071,0.2005537561116919,0.26349508457295795,0.3554497506032297,0.10228937534933771,1.2628962351070294,0.02487737390347914,0.20305020312188807,0.24894253708181044,0.24830819099443596,0.1626299258762136,0.3428562840084768,0.5771751234573715,0.13511081090753202,0.32455890718720104,0.09593899929435878,0.078056661100622,0.17395531493660768,0.19047986326958208,0.01818131376322845,0.14962676141917247,0.14060263455310268,0.681112898071866,0.14247756450577442,0.4347384551809666,0.17552671582607904,0.053345662832032154,0.21903868462295684,0.16300911418553996,0.11123999513261736,0.1267583228817517,0.19364971220214514,0.28831848705696406,0.2544652699667245,0.03404126313652525,0.17149493224959736,0.23092501386575293,0.09910591208450886,0.05305992462997168,0.20323746854093308,0.07453000438119926,0.02358173768479212,0.20994201425472345,0.6876250575852455,0.7349914555239354,0.30156692175142,0.316423267253008,0.2860884986886877,0.01826487748236282,0.02474567377746443,0.009360277218286965,0.11690791376194731,0.01594866336700909,5.28791981971401E-32
1,0.27931517866007094,0.3757903915601316,0.860753576996299,1.1227269875168746,0.798033419789848,0.3488784045951784,0.33787817983351087,0.3398132638257172,0.23138979192127945,0.005861410998454088,1.2520955936326266,0.7478922600976659,1.0083242478830619,0.3846918358632453,0.3966519154367122,0.7545738256761575,0.28761925017805656,0.08539826308068414,0.09584559308000513,0.01527368688592242,0.8079016122129277,1.3289666782742258,1.3474345338726166,0.2970521413700247,0.02252363665193053,0.24390061096040538,0.3268595201624332,0.02017155402301544,0.49200695153094837,0.012385885129983693,0.26872492569573925,0.011983989790346285,0.09728194817296197,1.2087591443520669,0.11058237171080951,0.27012328915074674,0.5353976047011679,0.01436660074497608,1.219219328370331,1.0637756834997287,0.0032120859851374026,0.049318302652192385,0.001582729359497299,0.22037671400454864,0.4314123492420342,0.21842956139210093,0.23630095428885362,0.11458315005305701,1.1517281583319463,0.00824290211070782,0.20075122886308655,0.08209310577583948,0.09415238195672734,0.486028115753902,0.10111186088975764,0.07074962905520045,0.050837737970782046,0.5890256856190452,0.0010674760856188715,0.13198463828984852,0.060902072339675484,0.9634468499555726,0.00492262539180844,1.338482849604515,0.03248717431088759,0.051711897241427725,0.19443498200815587,0.16095286922236376,0.04061125925832128,1.0315894397348235,0.038703957399378805,1.3194690909767381,0.22650381412673848,1.4346329995909233,0.002040896935441213,0.1516570944030872,0.9250144037245869,0.6868606771627702,0.9495767970431753,0.06059118222223354,0.061561291343545696,0.07816690214757828,0.3564463410770555,0.12288071530461091,0.06663239881636493,0.15538075732036818,0.09820087603710985,1.1074975195795262,0.04872302840686885,0.17346443871622727,0.4798392177910484,0.0802748210408114,0.21192931110290186,0.1217863719648446,0.020836740588884572,1.1194293450378736,0.22554675776701144,0.08792377328179504,0.1105754264239412,0.5568268421376386,0.08913106140504198,0.507290716290127,0.6596120329582758,0.10262072528419654,0.01320252350372079,0.04384759985581789,0.17396963257251788,0.08005183920451872,0.11548678707382683,0.20708743902909918,0.18009348700841385,0.07487638312368394,0.5487693741942081,0.08252118734152271,0.5280932556235913,0.08054074020081213,0.459487063861628,0.8116116033642562,0.05234398045204161,0.08650894380005412,0.09043975090763991,0.27529841626991125,0.5401598103630192,0.516611281261137,0.26184888492485436,0.3132470146575976,0.47519825103614305,0.3770074814804843,0.42515199167245127,0.08419063669977189,0.05844065294059444,0.2620176785846189,0.3329650417325965,0.6318585441577956,1.1608673206451399,0.406745887912892,0.5756758428080906,0.7964852122344009,0.21800940362644797,0.24608769531292093,0.2031579000396252,0.4145963982770661,0.2183990887877405,0.3277136184393992
1,0.11243346879456306,0.079925969961032,0.14496426838525997,0.7367836828282583,0.10824012431662577,0.016302876863731428,0.024269615283400568,0.1469242990188096,0.19305936540344132,0.15268705644796773,1.3054948506574047,0.009383562570589222,0.09359636688146598,0.14167514059504627,0.597644236033791,0.1380259766948861,0.0634880127974978,0.7372046846789034,0.23492758569693284,0.949865908774241,0.08337782797131768,0.5879718879793072,1.3658113677022734,0.04128137284134827,0.39932227187090685,0.18121700853762945,0.6425602886102839,1.0539949619733282,1.2256418876291022,0.909853744075726,0.9844421682884056,0.7087775448514098,0.924821382713776,0.44337341300068134,0.45160249877908065,0.7234400257340077,0.7934293528070585,0.6400481263473531,1.401175054795525,1.3125614550047597,0.1670027049831893,0.2588130042671787,0.38389085911860427,0.05156839238442057,0.7579303536298493,0.00930079323615183,0.9702429236582137,0.6186028643793482,0.9174994614790831,0.4725333269469436,0.6885614938112529,0.18962474398412235,0.8908319623708736,0.6594949362311131,0.46851491383353255,0.3245078186616256,0.252319625020592,1.0254151142541008,0.3365344992554192,0.39828794016491226,0.2535694218278693,1.0940450816699863,0.3875412890459585,1.3399328893971267,0.22196076415414692,0.31515857494029753,0.013769909623439523,0.7317424985827202,0.2333703489660462,0.7094314253315994,0.23042398702299266,1.185018593978102,0.10697663728256708,0.6078195827274545,0.16774375675427194,0.5411730024584708,0.1943566488475901,0.5755530550160554,0.09264520670259696,0.82846913317469,0.3092780269282007,0.6121043755737773,0.6910246961072047,1.0400745254763746,0.8145019932061629,1.2111870438492476,0.2750839687057509,0.7787330437765854,0.19044807816849973,0.050656672216840365,0.613265342705944,0.32044947050014994,1.0351181898610486,1.1214264240850784,0.22915250195477554,1.293216391079272,0.01962229001267622,0.33174526793904585,0.5667983738612206,0.023734342893035193,0.4320966440450213,0.2690869482334363,0.7181378614718472,0.4613958291311411,0.8041434488648755,0.21992561736998226,0.09265726856352319,0.36286607734173293,0.34028463299955475,0.023017709327043723,0.07955437136756431,0.38502643103267514,0.956134363998255,0.38711792639021103,0.12073785793248587,0.5676305800519184,0.26465722708932965,0.4140250528477878,0.3113422263717083,0.4222496329114246,0.4078364587961966,0.11176796246455911,0.17304912245998008,0.13903137479528693,0.007636910265349886,0.0748879147509704,0.12487924504296653,0.032901612239207234,0.5765511048848526,0.3283976596562478,0.19183976399911642,0.013117114239741223,0.1036625232194742,0.8701958280994684,0.06728388614045538,0.20854734224201743,0.16987906007079587,0.280672299246825,0.01648578143355225,0.009708976605711128,0.018416931162465244,0.03335627857475807,0.014946276665600187,0.7194176452446501
3,0.20985858088258424,0.18735970804179056,0.5709241050212923,0.6903046584407712,0.5103403193600576,0.16032095738088903,0.164530263875719,0.02342478870631494,0.07544118027711307,0.16105989163270243,1.35833352242458,0.1820407725519526,0.25448726240798314,0.0142705099789006,0.438952239771809,0.1259561050493565,0.0025491415127661225,0.8663193966058846,0.20051419612776858,1.0438303794034114,0.3685762354045528,0.0773648509394633,0.11767288776411572,0.00949601440424187,0.6324190730322969,0.003971945191140984,0.5057151476287173,1.0798354738610807,0.9329219082238387,0.9629145609776588,0.9096164945894168,0.7699890760140442,1.0742591216767816,0.7792281429574097,0.428652288677799,0.6418574615662278,0.6742893352463588,0.7496939976390047,0.35814470311589847,0.25105758623531665,0.09745520829581585,0.1464977359527948,0.44889974828768536,0.13746123494381543,0.7488645253089482,0.07919115204560008,0.9063480463060125,0.5818790510604442,0.23491945703347925,0.5213899471609796,0.6438636526759413,0.1678827418157938,1.0788715097347645,0.6315578299680347,0.46878213605630575,0.34203879368269435,0.17378005208459507,0.741692483320179,0.31269263235425726,0.3656659745128574,0.15064887065951887,0.14872665215327485,0.6231495703526219,0.13718497143038894,0.14245349811805613,0.19457903349254624,0.09946887503102841,1.2255025260044135,0.15023965955196708,0.05238470689479633,0.14109770672549185,0.05369877542738835,0.7233539877024809,0.6166577470355571,0.06595438005754808,0.6819938127847055,0.26107246250461497,0.822399432419337,0.4570002398991425,0.7715895183509037,0.17621806936531328,0.986272973938961,0.9655734121048233,1.3893853698856995,0.9159599398127874,1.3531501075244692,0.3893557576395554,0.1101861734375677,0.13251956710570992,0.25320543089797076,0.6235010010132704,0.1404172024042592,1.1460597234710512,1.4797916873683796,0.41946645952398876,0.2751744296860133,0.09450385260563149,0.32145961603790485,0.9446855789814628,0.4636508730459568,0.16615278257024865,0.09958651257835406,0.03952538157323382,0.21409118231289126,0.945823408672444,0.48913572896495233,0.19966837032790732,0.48618501146679627,0.2075464636874029,0.10806681252488957,0.022986127566600418,0.1447002341819133,0.28540877978166507,0.15345694778415367,0.32523068084330453,0.9772946805445006,0.7962763147440418,1.4574273303643623,0.47718541091818306,0.17504521221245178,0.19622671080340365,0.008571886483276525,0.01972372631968349,0.020742387690714528,0.13205822086286223,0.0014302415586415409,0.01341951134205515,0.0741986779884011,1.2509801978517299,0.30919180228496124,0.4674847507929916,0.16516842116106625,0.005607689087014089,0.1630935549836004,1.3928775217355582,0.09282972900978594,0.033304883204315905,1.1721804634404063,0.1656711459244367,0.14924009911879538,0.18309318055305024,0.07443859937127238,0.17924470824674504,1.261621732011136
3,0.26135738692438765,0.3536902033831301,0.8205605606247778,1.1220587985818897,0.7522476537627718,0.307963073583571,0.29769357465002083,0.26804245232708035,0.2400789181483568,0.0058416774101646115,1.2694155308068458,0.6926234246872591,0.9246510659391568,0.3103090676209128,0.37442742016304714,0.6937781888554838,0.22328921263681342,0.08615165431147741,0.08699917483669611,0.022141231795633837,0.7824098542700395,1.2818449943111518,1.371328808536202,0.23528594353997614,0.02164764910797211,0.2361013093040262,0.2981944835003883,0.01599217248642434,0.4820217915508583,0.008224058508733173,0.25188591542228805,0.01230036439980046,0.09839312854186252,1.2126658797700154,0.11468028746738498,0.24886748552800908,0.5299885716436259,0.01712991845073482,1.2114235242800093,1.0536953619965563,0.0024009833219616264,0.04719611667842412,0.0018176667165808384,0.1835258035923728,0.4256378938302871,0.19038737545642492,0.2231968098339069,0.11502788901121684,1.1658846638330431,0.007491226087514471,0.18213968135970085,0.07878588510887051,0.09511488645280446,0.48119603005237305,0.10584742089901339,0.07012589230666061,0.045599310985883976,0.6520724624486797,0.007815956125386799,0.13841390939543846,0.030921368424202986,0.9435077340514492,0.004808203915734525,1.3524224488308063,0.029502370383861033,0.0312846842996505,0.161925870893101,0.16396548409879763,0.04241065310455387,1.0294795746069345,0.035361922948266254,1.3532741655268572,0.24150903486070754,1.4183652817185088,0.0021878321480879558,0.15055139013706875,0.9193413000340858,0.6643368326378527,0.9008175716750897,0.061591072710863504,0.03436779681019559,0.0792495186808414,0.4332859641779684,0.1266903608622333,0.06399742277816942,0.1642853427583612,0.14370405783920204,1.1075334783814914,0.0462116063414021,0.13693164948030243,0.47627488319293354,0.040284227774922216,0.20952552711689865,0.12674670435730473,0.026978728055421813,1.109773993544723,0.19798181240656976,0.17055637311755636,0.11074726954840727,0.5597930668114801,0.10453904055623034,0.5401839222156434,0.6668059827708798,0.054597357281321,0.01266733663808728,0.00856391892346027,0.1797532912276582,0.1185118813206285,0.17292251265304218,0.17915540402496852,0.14225420839487746,0.056446653063376144,0.5499744235759677,0.05613139188489451,0.5343293485196173,0.07939697245722162,0.44671516717364723,0.8028524989438687,0.09676190206791231,0.061251511122938,0.08662476012597115,0.20661006674538576,0.515403634792343,0.48098243537617447,0.2026805982514873,0.24571641985523648,0.45364593297021544,0.31597036153739255,0.4129292640317633,0.17121540866843232,0.017049433085456728,0.21106633479203102,0.2571018052882124,0.6377929014503793,1.1641454423255615,0.38705772660919585,0.5479335941539972,0.7864179129464598,0.16187659374588345,0.18979593523310348,0.15189153010831294,0.3446523035177881,0.15996050283334975,0.3140925237761164
3,0.24739597461426668,0.3084992385779663,0.6946065810375259,1.0930119808171332,0.6123664089638131,0.32470126753688183,0.32803012859366776,0.11216930456063776,0.24620444087477814,0.017325913561175504,1.1711535134031181,0.47497171790987,0.6961116957612734,0.14031993731809517,0.15455731252143404,0.4191949626960965,0.10801937659543284,0.013619208735013013,0.06930508105569173,0.18806084167620668,0.6183240691907435,0.9361200371007229,1.261419293817569,0.12823921988241663,0.0041926302721636164,0.25558004266396667,0.10474142679398331,0.11572260624842533,0.300255248367177,0.12012320954599486,0.11194463722396092,0.05869510641269179,0.0865178270641318,1.0661775801900732,0.15453830365158866,0.09767206083006794,0.06973257622296256,0.023184630366759214,1.2986724677451011,1.1099486403514924,0.00571551384533041,0.06773657823881468,0.04689075853637339,0.2062834922286463,0.03666649021776501,0.17805964954769712,0.08114467239219295,0.0790644689779477,1.1957331348022853,0.17738428008857804,0.05547327526181846,0.01106131696160735,0.12528066816241748,0.04069719874514007,0.18296887729221845,0.017974608342289655,0.019799743584135845,0.18075784144095153,0.06319100576384509,0.12346154541203402,0.0017461817406326356,1.0103949883771899,0.025095809533093903,1.1394578969503397,0.04230513839071758,0.03102315099477978,0.15133204128356215,0.07391992352167924,0.038013722516443416,0.9178646712869538,0.04719019240414476,1.314087980384995,0.2099241612158927,1.3512312975250178,0.03735114239428316,0.053097120353209314,0.7835187474711952,0.5313809927730488,0.7525744816322466,0.03187711724052269,0.03734364856675083,0.08819696102348024,0.34400738939451053,0.07489178751379902,0.21088853152974046,0.18953869094182085,0.07347669969642781,0.9781415646934807,0.05168763687989291,0.278114574798185,0.04778227133748323,0.0595502183515404,0.26730838666552803,0.14431029932335518,0.1899367103471722,1.1256036719358216,0.17975498813709098,0.12129263599736531,0.15951201813439447,0.5452768921151466,0.045904426953619154,0.15686097661149143,0.767348030922268,0.04857946602444412,0.0725711209202099,0.357109185734473,0.26109379057698595,0.23592693006275176,0.09248842632260672,0.17022830260073873,0.1603751897191919,0.030832874355260526,0.39187363387559354,0.03849196056267798,0.5409520405752192,0.17470507211184214,0.48871068149586194,0.8248299100876373,0.13188998972973542,0.018261345020113985,0.023942853295810217,0.0845688186586127,0.3630740603673943,0.37699197326905465,0.344526547855386,0.12002977463458603,0.31094045556910316,0.3465965621766845,0.48757266167857377,0.11434589312377846,0.35292122883549404,0.3199486619611331,0.11907623185978547,0.7433130308776542,1.1650770576929488,0.06174725191315684,0.1393353299158813,0.8389921124579776,0.34624123659186445,0.327209321873525,0.3176184791693824,0.36143922001911116,0.35714159700573483,0.43204018106037234
3,0.01904780142307416,0.018388520482157476,0.1361133749464636,0.8409477869064579,0.12220324572040613,0.023024153889046692,0.01708304818453953,0.14626905946298063,0.09102419628500952,0.1408691560567834,1.2440288161126682,0.15785970039032748,0.2917309425440565,0.15263502716819297,0.49011381176239655,0.22915123944420074,0.0688681126375526,0.3138964312374735,0.15813306612106168,0.44930069481560403,0.20008655444530785,0.9766684139862521,1.2560427225673716,0.04752014279755723,0.263644357783886,0.269760253435387,0.3559897871759015,0.4401094312838093,0.9707283961461798,0.3875846299277683,0.39263530058869056,0.33165332531326464,0.38921147215735924,0.7255271044971013,0.225697775618309,0.348823060634643,0.5251257283130801,0.7708815198782263,1.0559780564275025,1.1973426616019132,0.10238381308620143,0.1285778450893904,0.18918495677212724,9.339568000577153E-4,0.5684984661229262,0.026766507364987587,0.4107271238824386,0.3110083581489964,1.3131395619097586,0.2773474498597806,0.3679083611254011,0.051363988021470235,0.35146655577796954,0.5929992793494238,0.23288134743831282,0.22855094139242665,0.17977696317232345,0.9217376442917418,0.2009954211468611,0.21428308726348047,0.15854765268777304,0.8970490938631364,0.27212721004030954,1.2539179683087687,0.15531243193886773,0.21197038049734457,0.013392528888411005,0.5339826034987476,0.1659940914806377,0.8000504957635897,0.14897072342154763,1.0851357989552777,0.0029016373430524275,1.1544279462993385,0.0967664744033355,0.28540658232460075,0.6032521290555936,0.6869364068552631,0.1766254104876936,0.6520027367326259,0.18451239989910917,0.3902842009485468,0.5407472380071268,0.7196196245083948,0.2603621408986573,0.4501814672818605,0.17552558756768596,0.8777562155837308,0.08509053055527759,0.006204769008662224,0.5698716777509149,0.249850447704211,0.33694451905359446,0.49840711689250783,0.12286999352633313,1.2299206045166595,0.015528173547649524,0.22573201498531428,0.3398298938057867,0.15012111630281866,0.1799376487196559,0.3552125432213899,0.551125383146699,0.15467045719701564,0.5318150367076737,0.115136514329141,0.053739282831494664,0.23292582170975512,0.20701626260207862,0.010117825047672262,0.1407975165783034,0.15656621432382115,0.7585324114464004,0.1564864290816799,0.31875127814048015,0.3533506120710317,0.01829294090325736,0.1119456311705592,0.18614873307368415,0.1305601423105027,0.14683623775036742,0.104066496569769,0.2830623882627545,0.246155410627783,0.028932055496261516,0.09781239596692579,0.22979164706304603,0.09125942835465464,0.014836675439300869,0.22677836386567166,0.08926677171019463,0.017871039115051047,0.11816269329709593,0.6976936471936783,0.5515303037272296,0.225030675321815,0.22519490973682657,0.188329717465766,0.012814773496162819,0.019966691250208123,0.007080498175584308,0.10550922138585724,0.010509135984973881,0.06030051124714627
1,0.03069641755229227,0.008272813171020061,0.02735254705933498,0.8097552817564697,0.08642422664664501,0.0198648491931178,0.015071901162083472,0.2647390160990594,0.19942082678312228,0.16495770392429687,1.3717269948333735,0.20443690554249128,0.38576441194663363,0.2675263410965913,0.6263492880143976,0.35557572381106656,0.17273610545281604,0.5597410730893291,0.20893480164941344,0.7230969340393372,0.18175142563351962,0.9808361827915437,1.1544228804683574,0.13249779965642383,0.26087560257222275,0.3620071891304767,0.5575359727537795,0.8183201633169517,1.2172190110142507,0.7267607434244014,0.6565043902081455,0.7122025808145558,0.5063036264650697,0.6172653613871963,0.2908425255678703,0.5650885780693965,0.871960232238501,0.8062025483280785,1.4169740696068236,1.212656443963643,0.14998949666434647,0.14517189532071295,0.2122690429627804,0.041118797597005964,0.8054424031705233,0.019184150762478078,0.6925799176562523,0.3623765277661704,1.301026488501521,0.33994908548746366,0.615227992561568,0.1839334303083486,0.44090797093312833,0.7819914768291018,0.2861609906312896,0.24295755987928896,0.23299514649843506,1.0092647465533784,0.2742554995849418,0.28700625985806727,0.28363931115195057,1.178995060136721,0.2708741660364031,1.1355914907525768,0.18631419205455904,0.29278355904072006,0.019425084184140278,0.5186640419359174,0.21366547793231008,0.750112296031524,0.17722058521351003,0.9932733700168339,0.021356663493456288,0.9552196926902671,0.08896604368683557,0.3708141440011224,0.5777137078497409,1.14507266870764,0.06647273219203399,0.5650919233513723,0.28092331351618327,0.3589226732004652,0.5724851063459715,0.9663276244745393,0.5596179970291717,0.6325164108023765,0.21641062240332254,0.8233692917964891,0.10425028031555313,0.00988078529260513,0.782834444628911,0.3476324642319215,0.5388710617873623,0.6694767892755179,0.1380075586931026,1.1822358556324553,0.004662796716560647,0.2653067582251093,0.3155058266700512,0.18700885703941791,0.21973514221887147,0.3585558044911866,0.5856988850018521,0.34992468063547655,0.5988529066307844,0.11654091419771513,0.06380569625552351,0.21861318308943836,0.20409430751368288,0.003538278971014963,0.12490782345464774,0.30231556822796035,0.8019386931581555,0.32203799500902863,0.40250489130708467,0.30982271011526663,0.06775606744590264,0.1213383285701822,0.21589097907965568,0.27529822706461204,0.1786902564974601,0.232149157418894,0.25771253925486076,0.22117251066401947,0.020470563705032828,0.20539620347333098,0.2114292544859279,0.08386232866339652,0.15025824213179792,0.2634607546716137,0.09431609812285706,0.014394549103364707,0.24317891643317743,0.6957986026650724,0.40170618551126147,0.38121882829316256,0.37487657500990973,0.06670434743697214,0.005459239708042753,0.01756998060694838,0.00736315190257384,0.09235507235427245,0.005341608864537707,0.22932552977636259
3,0.08571155805190547,0.11057864235763061,0.3065143240686739,0.8712651488041453,0.3539390267756147,0.11926935097336043,0.11519553135750363,0.40452960541963656,0.23091543794817848,0.09767588972876713,1.3519574135800332,0.4073522588846553,0.7462671392998871,0.4295097704214921,0.6103976220737151,0.5696347427461671,0.3283917926375581,0.3384038349168401,0.18211377829848008,0.3579914560037965,0.525879898390375,1.3008561564633538,1.2555777408761915,0.2914651866652202,0.13513113576023364,0.3406463933385695,0.5015931875048538,0.43533259292720095,1.0765449481762601,0.3851138689713247,0.45891281403322054,0.3348308700439598,0.21548003448846156,1.1220927067731352,0.18208697552976064,0.42215653247906115,0.6131516862196255,0.46781950594766886,1.308256195137885,1.2040883767389319,0.11378122019150079,0.04471077785382754,0.1245800220952748,0.10635246419050715,0.6398311793247924,0.09510069429705555,0.49996945722227265,0.21386753148991886,1.2781124616422732,0.18838439960220937,0.5095613335049465,0.08937891128292834,0.1479344158776033,0.6697115130711873,0.15821647780434195,0.17953309034930712,0.09256720630690071,0.789469229012164,0.16092899956193388,0.20519896780121602,0.2689826042504745,0.9996691320139305,0.1130378991261743,1.2372705309303047,0.0782348883938079,0.09079163952724102,0.07983718161588417,0.4363359104623833,0.08006082985112623,0.8456629148761106,0.06968838822474861,1.1135794654253819,0.1312938045113358,1.42362759955877,0.028694950495765557,0.32832253828110725,0.7152703321609932,1.0178742558433163,0.3996228424071569,0.5232135975663335,0.06359338416936863,0.21024604302274025,0.5285328888635082,0.6439419589334812,0.20703488079040433,0.15984460984990956,0.19118611874115352,0.9131329166127196,0.030510031326487417,0.036643627487506214,0.6429338038580266,0.08827937036671947,0.13288660627530835,0.20618330932536202,0.08290577222295374,1.2351150228129975,0.06074156531903771,0.22735918471872046,0.09235652530800526,0.5234208874971759,0.058551943070596725,0.44988044283279516,0.6840318724626713,0.0829756450994283,0.2469192351215624,0.04161499354347209,0.0900188301515529,0.05120977489063032,0.09487856125858407,0.051684486475899474,0.13863944946626713,0.04206835824436807,0.6589560556078596,0.054112153318588055,0.4805878398393772,0.07882768631143815,0.14757361481721928,0.3845385013942753,0.14860947882752562,0.04777150087661372,0.05306470380365661,0.3816578579892428,0.3791749013003459,0.3405520269298219,0.08757608033889186,0.37316548285096673,0.31634723865292047,0.17021788134054563,0.15330591255637444,0.22879255408308222,0.028615723868749162,0.08792836213768829,0.41480789815137686,0.7122018994055364,0.8707750144894243,0.5427635310148339,0.6204818043347511,0.3540977023560356,0.06221662520760997,0.08128370767117712,0.058944073575479435,0.19247534053253804,0.06098655013726376,0.1288352977885813
